Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1093939;Arriendo;Coquimbo;Coquimbo;true;false;;2;2;0;05-10-2018;76.0;0.0;0.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-29.9795;-71.3492;72;0;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/coquimbo/la-herradura/1093939
1090664;Arriendo;Metropolitana;Las Condes;true;false;;5;4;0;29-09-2018;300.0;0.0;0.0;0.0;112.0;112.0;3087368.0;112.0;-33.4083;-70.5018;66;0;2;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/san-carlos-de-apoquindo/1090664
1069549;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;3;0;18-08-2018;360.0;0.0;0.0;0.0;72.0;72.0;1984736.0;72.0;-33.3354;-70.5084;121;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/el-huinganal/1069549
1040769;Arriendo;Coquimbo;La Serena;true;false;;4;3;0;29-06-2018;99.0;0.0;0.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-29.9026;-71.2732;128;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-serena/laguna-del-mar/1040769
1069455;Arriendo;Biobío;San Pedro de la Paz;true;false;;2;2;0;18-08-2018;51.0;0.0;0.0;0.0;11.0;11.0;303223.0;11.0;-36.8378;-73.1091;185;0;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-pedro-de-la-paz/los-huertos-familiares/1069455
1120961;Arriendo;Coquimbo;Coquimbo;true;false;;4;3;0;24-11-2018;139.0;0.0;0.0;0.0;780000.0;780000.0;780000.0;28.29594218050707;-29.9823;-71.3584;34;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/coquimbo/la-herradura/1120961
1146833;Arriendo;Metropolitana;Lo Barnechea;true;false;;2;2;0;27-12-2018;82.0;72.0;0.0;0.0;700000.0;700000.0;700000.0;25.393794264557627;-33.36826914;-70.50473065;10;0;0;true;Schumacher Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/mall-sport/1146833
1146935;Arriendo;Metropolitana;La Florida;true;false;;2;1;0;27-12-2018;0.0;47.0;0.0;3.0;356000.0;356000.0;356000.0;12.914558225975021;-33.5502321;-70.5662905;325;2;18;true;Oyarzun Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-florida/av-la-florida-jose-miguel-carrera/1146935
1147218;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;27-12-2018;0.0;45.0;0.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.372546;-70.515548;32;0;0;true;Fénix Propiedades EIRL;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/avenida-las-condes-plaza-de-asis-cantagallo/1147218
1147172;Arriendo;Valparaiso;Viña del Mar;false;false;;4;3;0;27-12-2018;145.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-32.97937346;-71.53737544;27;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/departamento-amplio-arriendo-ano-corrido-jardin-del-mar/1147172
1147121;Arriendo;Metropolitana;Ñuñoa;true;false;;2;2;0;27-12-2018;0.0;73.0;73.0;10.0;480000.0;480000.0;480000.0;17.41288749569666;-33.4474472;-70.6108686;64;3;4;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/excelente-dpto-2-dorm-metro-monsenor-eyzaguirre-linea-3/1147121
1147058;Arriendo;Metropolitana;Santiago;true;false;;2;2;0;27-12-2018;50.0;0.0;0.0;0.0;375000.0;375000.0;375000.0;13.603818356013015;-33.4500661;-70.64936257;154;2;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/lindo-depto-estilo-mariposa-2d-2b-calle-condor-santiago/1147058
1147096;Arriendo;Metropolitana;Santiago;true;false;;2;1;0;27-12-2018;47.0;47.0;51.0;4.0;350000.0;350000.0;350000.0;12.696897132278814;-33.4521411;-70.6460201;69;0;0;true;Chile Propietarios;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/metro-parque-almagro-linea-3-amoblado/1147096
1147150;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;27-12-2018;32.0;0.0;0.0;3.0;360000.0;360000.0;360000.0;13.059665621772494;-33.44546727;-70.64329896;25;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/la-mejor-ubicacion-sector-santa-lucia-santiago/1147150
1147101;Arriendo diario;Valparaiso;Viña del Mar;true;false;;2;2;0;27-12-2018;60.0;0.0;0.0;6.0;65000.0;65000.0;65000.0;2.3579951817089224;-33.01310402;-71.55417721;15;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/san-martin-821-dp-1504-vina-del-mar/1147101
1147064;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;27-12-2018;0.0;111.0;0.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.3767799;-70.546453;8;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/amplio-departamento-en-condominio-en-vitacura/1147064
1147253;Arriendo;Valparaiso;Viña del Mar;true;false;;2;2;0;27-12-2018;80.0;0.0;0.0;8.0;340000.0;340000.0;340000.0;12.334128642785133;-32.9686753;-71.54529324;21;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/departamento-marzo-diciembre-renaca-vina-del-mar/1147253
1147151;Arriendo;Metropolitana;Ñuñoa;true;false;;2;2;0;27-12-2018;70.0;0.0;0.0;8.0;545000.0;545000.0;545000.0;19.77088267740558;-33.43531513;-70.58136163;39;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/nunoa/san-juan-de-luz-4624-dp-409-nunoa/1147151
1147067;Arriendo;Metropolitana;San Miguel;true;false;;1;1;0;27-12-2018;35.0;0.0;0.0;4.0;280000.0;280000.0;280000.0;10.15751770582305;-33.497088;-70.6610897;53;1;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/san-miguel/san-nicolas-1438-1446-san-miguel/1147067
1147255;Arriendo diario;Valparaiso;Viña del Mar;true;false;;2;2;0;27-12-2018;80.0;0.0;0.0;8.0;55.0;55.0;55.0;0.0019952266922152423;-32.97180765;-71.54520741;29;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/departamento-por-dias-renaca-vina-del-mar/1147255
1120969;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;2;0;24-11-2018;101.0;0.0;0.0;0.0;35.0;35.0;964802.0;35.0;-33.3564;-70.5195;17;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/dehesa-central/1120969
1119633;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;3;0;24-11-2018;105.0;0.0;0.0;0.0;31.0;31.0;854539.0;31.0;-33.3573;-70.5144;25;0;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/la-dehesa/1119633
1069555;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;18-08-2018;210.0;0.0;0.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.3735;-70.5131;69;2;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/san-damian/1069555
1093940;Arriendo;Coquimbo;La Serena;true;false;;4;3;0;05-10-2018;110.0;0.0;0.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-29.9129;-71.2726;88;0;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-serena/avenida-del-mar/1093940
1133866;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;09-12-2018;210.0;0.0;0.0;0.0;47.0;47.0;1295592.0;47.0;-33.4146;-70.5845;16;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf/1133866
1125330;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;28-11-2018;130.0;0.0;0.0;0.0;30.0;30.0;826973.0;30.0;-33.4153;-70.5894;27;1;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf/1125330
1135772;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;12-12-2018;214.0;0.0;0.0;0.0;100.0;100.0;2756579.0;100.0;-33.4128;-70.5854;10;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-golf/1135772
1147012;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;2;0;27-12-2018;174.0;0.0;0.0;0.0;51.0;51.0;1405855.0;51.0;-33.3634;-70.5153;6;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/dehesa-central/1147012
1147298;Arriendo;Los Ríos;Panguipulli;true;false;;1;1;0;28-12-2018;35.0;35.0;0.0;0.0;265000.0;265000.0;265000.0;9.61336497158253;-33.4338;-70.6589;39;1;1;true;Fuenzalida Propiedades Santiago Centro;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/panguipulli/metro-santa-ana-san-martin-general-mackenna/1147298
1147006;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;27-12-2018;48.0;0.0;0.0;0.0;530000.0;530000.0;530000.0;19.22672994316506;-33.4379;-70.6558;15;0;2;true;Fridman Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/metro-santa-ana-teatinos-catedral/1147006
1147303;Arriendo;Los Ríos;Panguipulli;true;false;;1;1;0;28-12-2018;48.0;48.0;0.0;0.0;530000.0;530000.0;530000.0;19.22672994316506;-33.438;-70.6571;12;0;0;true;Fuenzalida Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/panguipulli/metro-santa-ana-plaza-de-armas/1147303
1147007;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;27-12-2018;48.0;0.0;0.0;0.0;530000.0;530000.0;530000.0;19.22672994316506;-33.4379;-70.6558;11;0;0;true;Fridman Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/metro-santa-ana-catedral/1147007
1125106;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;28-11-2018;128.0;0.0;0.0;0.0;35.0;35.0;964802.0;35.0;-33.3972;-70.5825;20;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/luis-pasteur/1125106
1147293;Arriendo;Valparaiso;Valparaíso;true;false;;2;2;0;28-12-2018;66.02;76.02;0.0;0.0;540000.0;540000.0;540000.0;19.58949843265874;-33.4413;-70.5734;46;1;3;true;Fuenzalida Propiedades La Reina;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/valparaiso/metro-principe-de-gales-av-ossa-emilia-tellez/1147293
1108551;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;30-10-2018;47.0;0.0;0.0;0.0;31.0;31.0;854539.0;31.0;-33.41;-70.5612;27;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-manquehue/1108551
1147288;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;28-12-2018;35.0;35.0;0.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-33.4378;-70.6377;60;0;0;true;Montalva Quindos Servicios Inmobiliarios;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/adm-alameda-171-departamento-203-santiago/1147288
1147325;Arriendo;Metropolitana;Macul;true;false;;1;1;0;28-12-2018;28.0;30.0;0.0;0.0;325000.0;325000.0;325000.0;11.789975908544612;-33.4841;-70.5994;21;1;1;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/macul/los-platanos-quilin/1147325
1147324;Arriendo;Metropolitana;Macul;true;false;;1;1;0;28-12-2018;28.0;30.0;0.0;0.0;325000.0;325000.0;325000.0;11.789975908544612;-33.4841;-70.5994;41;0;3;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/macul/los-platanos-quilin/1147324
1139694;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;14-12-2018;100.0;0.0;0.0;0.0;33.0;33.0;909671.0;33.0;-33.3889;-70.5438;9;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/vitacura-poniente/1139694
1069402;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;18-08-2018;0.0;0.0;0.0;0.0;41.0;41.0;1130197.0;41.0;-33.3867;-70.5418;48;0;1;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/vitacura-poniente/1069402
1098445;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;12-10-2018;235.0;0.0;0.0;0.0;62.0;62.0;1709078.0;62.0;-33.3736;-70.5745;35;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/santa-maria-de-manquehue/1098445
1146478;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;26-12-2018;111.0;0.0;0.0;0.0;28.0;28.0;771842.0;28.0;-33.393;-70.5562;11;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/kennedy-lateral-sur/1146478
1120985;Arriendo;Metropolitana;Las Condes;true;false;;2;3;0;24-11-2018;230.0;0.0;0.0;0.0;49.0;49.0;1350723.0;49.0;-33.3929;-70.5578;21;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/kennedy-lateral-sur/1120985
1146907;Arriendo;Metropolitana;Estación Central;true;false;;2;2;0;27-12-2018;0.0;38.91;0.0;0.0;330000.0;330000.0;330000.0;11.971360153291453;-33.455;-70.7005;47;0;4;true;RE/MAX - TITANIO;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/estacion-central/conde-del-maule/1146907
1146906;Arriendo;Metropolitana;Estación Central;true;false;;2;2;0;27-12-2018;0.0;38.91;0.0;0.0;330000.0;330000.0;330000.0;11.971360153291453;-33.455;-70.7005;18;1;0;true;RE/MAX - TITANIO;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/estacion-central/conde-del-maule/1146906
1119634;Arriendo;Araucanía;Temuco;true;false;;2;2;0;24-11-2018;86.0;0.0;0.0;0.0;18.0;18.0;496184.0;18.0;-38.7303;-72.6382;49;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/temuco/lomas-de-mirasur/1119634
1130661;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;05-12-2018;215.0;0.0;0.0;0.0;55.0;55.0;1516118.0;55.0;-33.3735;-70.5499;14;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-curro/1130661
1119631;Arriendo;Metropolitana;Vitacura;true;false;;3;2;0;24-11-2018;265.0;0.0;0.0;0.0;79.0;79.0;2177697.0;79.0;-33.3717;-70.5404;16;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/santa-teresa-de-los-andes/1119631
1147312;Arriendo;Valparaiso;Quilpué;true;false;;2;1;0;28-12-2018;63.0;66.0;0.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.0662;-71.4186;13;0;0;true;Fuenzalida - Viña Del Mar.;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/quilpue/lo-orozco-los-pinos/1147312
1096782;Arriendo;Araucanía;Temuco;true;false;;1;1;0;10-10-2018;40.0;0.0;0.0;0.0;9.0;9.0;248092.0;9.0;-38.7359;-72.6056;131;1;4;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/temuco/avenida-alemania/1096782
879063;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;06-10-2017;580.0;0.0;0.0;0.0;350.0;350.0;9648026.0;350.0;-33.3611;-70.575;87;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/lo-curro/879063
1120983;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;24-11-2018;370.0;0.0;0.0;0.0;77.0;77.0;2122565.0;77.0;-33.4093;-70.6018;11;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/nueva-costanera/1120983
1147320;Arriendo;Metropolitana;Maipú;true;false;;3;2;0;28-12-2018;67.0;0.0;0.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.4696;-70.7369;45;0;1;true;Fuenzalida Propiedades Pajaritos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/maipu/metro-las-parcelas-teniente-cruz-avda-pajaritos/1147320
980581;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;03-04-2018;220.0;0.0;0.0;0.0;54.0;54.0;1488552.0;54.0;-33.4186;-70.5186;72;1;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/el-remanso/980581
1147075;Arriendo;Metropolitana;Vitacura;true;false;;3;3;0;27-12-2018;146.0;1702.0;0.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.404;-70.5904;7;0;0;true;Invierte Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/los-laureles-alonso-de-cordova/1147075
1146840;Arriendo;Metropolitana;Recoleta;true;false;;3;2;0;27-12-2018;74.0;70.0;0.0;0.0;470000.0;470000.0;470000.0;17.05011900620298;-33.4338307;-70.6386858;99;0;2;true;Focus Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/recoleta/purisima-70-con-dardignac/1146840
1147129;Arriendo;Metropolitana;Estación Central;true;false;;2;2;0;27-12-2018;55.0;0.0;0.0;5.0;350000.0;350000.0;350000.0;12.696897132278814;-33.45378268;-70.7000554;46;1;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/estacion-central/dpto-a-pasos-de-metro-de-2d-2b/1147129
1147192;Arriendo;Metropolitana;Las Condes;true;false;;1;1;0;27-12-2018;43.0;46.0;0.0;0.0;540000.0;540000.0;540000.0;19.58949843265874;-33.4146;-70.5901;9;0;0;true;Invierte Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/alsacia-av-apoquindo/1147192
1147002;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;27-12-2018;31.0;0.0;0.0;0.0;260000.0;260000.0;260000.0;9.43198072683569;-33.43409502;-70.65861302;95;1;17;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/san-martin-841-dp-1720-santiago/1147002
1147124;Arriendo;Metropolitana;Santiago;true;false;;2;2;0;27-12-2018;52.0;0.0;0.0;3.0;520000.0;520000.0;520000.0;18.86396145367138;-33.4372641;-70.6476744;38;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/monjitas-744-bellas-artes/1147124
1147191;Arriendo;Metropolitana;Santiago;true;false;;2;1;0;27-12-2018;45.0;0.0;0.0;47.0;349996.0;349996.0;349996.0;12.696752024883017;-33.45705647;-70.65178985;36;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/nataniel-cox-898/1147191
1146979;Arriendo;Valparaiso;Valparaíso;true;false;;4;2;0;27-12-2018;85.0;0.0;0.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.0579;-71.5883;18;0;0;true;Liberona Rodriguez Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/valparaiso/departamento-en-los-ingleses-valparaiso/1146979
1147088;Arriendo;Metropolitana;Ñuñoa;true;false;;2;1;0;27-12-2018;65.0;0.0;0.0;4.0;355000.0;355000.0;355000.0;12.878281377025655;-33.458346;-70.57622907;276;5;41;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/nunoa/los-aliaga-453-dp-207-nunoa/1147088
1147059;Arriendo;Metropolitana;Santiago;true;false;;2;2;0;27-12-2018;60.0;0.0;0.0;20.0;450000.0;450000.0;450000.0;16.324582027215616;-33.45209641;-70.64371247;30;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/sta-rosa-634-santiago/1147059
1147274;Arriendo diario;Valparaiso;Viña del Mar;true;false;;1;1;0;27-12-2018;35.0;0.0;0.0;0.0;42000.0;42000.0;42000.0;1.5236276558734576;-32.97183;-71.541018;16;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/patricio-lynch-70-vina-del-mar/1147274
1147275;Arriendo;Valparaiso;Viña del Mar;true;false;;1;1;0;27-12-2018;35.0;0.0;0.0;0.0;220000.0;220000.0;220000.0;7.980906768860969;-32.97183;-71.541018;58;0;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/patricio-lynch-70-vina-del-mar/1147275
1147251;Arriendo;Valparaiso;Viña del Mar;true;false;;3;2;0;27-12-2018;78.0;0.0;0.0;6.0;385000.0;385000.0;385000.0;13.966586845506695;-32.97472511;-71.54205624;16;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/departamento-marzo-diciembre-jardin-del-mar-renaca-vina-del-mar/1147251
1147079;Arriendo;Valparaiso;Valparaíso;true;false;;2;2;0;27-12-2018;48.0;0.0;0.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.0543;-71.5931;29;0;0;true;Liberona Rodriguez Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/valparaiso/departamento-en-cerro-las-delicias/1147079
1146981;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;27-12-2018;60.0;0.0;0.0;2.0;550000.0;550000.0;550000.0;19.952266922152422;-33.41144776;-70.56687336;101;1;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/manquehue-sur-555-dp-611-las-condes/1146981
1147145;Arriendo diario;Valparaiso;Viña del Mar;true;false;;1;1;0;27-12-2018;1.0;0.0;0.0;1.0;40000.0;40000.0;40000.0;1.4510739579747216;-33.027536;-71.545095;21;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/viana-1233-dp-vina-del-mar/1147145
1147028;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;27-12-2018;32.0;0.0;0.0;1.0;295000.0;295000.0;295000.0;10.701670440063571;-33.46709305;-70.6520318;29;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/depto-excelente-estado-1d-1b-calle-lord-cochrane/1147028
