Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1057040;Arriendo;Antofagasta;Calama;true;false;;3;2;0;29-07-2018;0.0;80.0;190.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-22.44935221;-68.94861327;110;0;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/calama/casa-en-pj-rupanco-poniente-2827-calama/1057040
821451;Arriendo;Metropolitana;Colina;true;false;;4;5;0;25-06-2017;0.0;350.0;1200.0;0.0;110.0;110.0;3032236.0;110.0;-33.20316903;-70.68491435;158;0;0;true;Lyon & Balmaceda;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casas-de-la-hacienda-en-la-hacienda-de-chicureo/821451
1115543;Arriendo;Valparaiso;Villa Alemana;true;false;;4;3;0;14-11-2018;0.0;150.0;400.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.03971592;-71.31611824;20;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/calle-el-patagual-24a-villa-alemana/1115543
1080984;Arriendo;Coquimbo;La Serena;true;false;;3;2;0;08-09-2018;0.0;81.0;162.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-29.93325027;-71.26308012;65;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/casa-en-pj-isla-tenglo-3573-la-serena/1080984
1074771;Arriendo diario;Araucanía;Curarrehue;true;false;;3;1;0;27-08-2018;0.0;70.0;200.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-39.36227718;-71.58271121;110;1;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/curarrehue/cabanas-ocampo/1074771
1145547;Arriendo;Biobío;Chiguayante;true;false;;3;2;0;22-12-2018;0.0;65.0;65.0;0.0;250.0;250.0;250.0;0.009069212237342009;-36.912616;-73.022864;214;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chiguayante/paicavi-calle-nueva-2380-chiguayante/1145547
1022513;Arriendo;Metropolitana;Paine;true;false;;3;3;0;01-06-2018;250.0;97.0;250.0;1.0;450000.0;450000.0;450000.0;16.324582027215616;-33.8060715;-70.7419956;510;0;5;true;HOME&TRUST INVERSIONES INMOBILIARIAS LIMITADA;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/paine/arriendo-casa-en-condominio-privado-paine-a-40-min-de-santiago-en-paine/1022513
1143889;Arriendo;Valparaiso;Villa Alemana;true;false;;3;2;0;19-12-2018;0.0;64.0;72.0;0.0;290000.0;290000.0;290000.0;10.520286195316732;-33.06232338;-71.35753898;46;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/bdo-leighton-1650-cs-131-villa-alemana/1143889
1126232;Arriendo;Valparaiso;Villa Alemana;true;false;;5;3;0;29-11-2018;0.0;150.0;400.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.03824473;-71.31490012;14;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/calle-patagual-24-villa-alemana/1126232
975074;Arriendo;Metropolitana;Huechuraba;true;false;;4;3;0;24-03-2018;0.0;144.0;267.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.3542048;-70.6667584;292;3;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/huechuraba/linda-casa/975074
1062765;Arriendo;Biobío;Chillán;true;false;;3;1;0;07-08-2018;0.0;150.0;90.0;0.0;270000.0;270000.0;270000.0;9.79474921632937;-36.59488846;-72.06517238;267;0;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/arriendo-casa-con-ampliacion-villa-barcelona/1062765
1091342;Arriendo;Valparaiso;Los Andes;true;false;;4;2;0;01-10-2018;0.0;178.0;345.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-32.8294529;-70.60478065;95;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-andes/balmaceda-312-los-andes/1091342
1140924;Arriendo;Biobío;Chiguayante;true;false;;4;2;0;14-12-2018;0.0;136.0;164.0;0.0;480000.0;480000.0;480000.0;17.41288749569666;-36.911959;-73.021061;188;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chiguayante/prat-555-chiguayante/1140924
1151221;Arriendo;Valparaiso;Los Andes;true;false;;3;2;0;06-01-2019;0.0;90.0;140.0;0.0;400.0;400.0;400.0;0.014510739579747215;-32.85131274;-70.60507651;5;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-andes/hector-humeres-561-cs-17-los-andes/1151221
929768;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;01-01-2018;0.0;100.0;130.0;0.0;70000.0;70000.0;70000.0;2.5393794264557625;-39.8366645;-73.202452;179;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/casa-por-dia-valdivia-8-personas/929768
1046292;Arriendo;Los Ríos;Valdivia;true;false;;2;1;0;11-07-2018;0.0;40.0;40.0;0.0;270000.0;270000.0;270000.0;9.79474921632937;-39.8321756;-73.2060592;470;0;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/pasaje-24-3920-valdivia/1046292
1147724;Arriendo;Los Lagos;Puerto Montt;true;false;;3;2;0;28-12-2018;0.0;63.0;12.0;0.0;310000.0;310000.0;310000.0;11.245823174304093;-41.4772013;-72.97567356;126;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puerto-montt/se-arrienda-casa-en-puerta-sur-con-un-ano-de-uso/1147724
1041187;Arriendo;Coquimbo;La Serena;true;false;;2;1;0;01-07-2018;0.0;35.0;35.0;0.0;150000.0;150000.0;150000.0;5.441527342405206;-29.9304933;-71.2533861;403;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/departamento-interior-la-serena-wifi-cable-1-o-2-personas/1041187
1109953;Arriendo;Atacama;Vallenar;true;false;;4;2;0;02-11-2018;0.0;180.0;5000.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-28.55390567;-70.76894392;59;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vallenar/cavancha-s-n-vallenar/1109953
933430;Arriendo diario;Coquimbo;Coquimbo;true;false;;4;2;0;08-01-2018;0.0;100.0;100.0;0.0;48000.0;48000.0;48000.0;1.7412887495696658;-29.9900791;-71.3425631;78;1;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/coquimbo/victor-medina-1151-casa-coquimbo/933430
1063104;Arriendo;Metropolitana;Talagante;true;false;;3;3;0;08-08-2018;0.0;80.0;150.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.65239352;-70.92088679;260;0;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/talagante/casa-en-lucas-pacheco-21-talagante/1063104
1148019;Arriendo diario;Coquimbo;La Serena;true;false;;3;2;0;29-12-2018;0.0;75.0;300.0;0.0;50.0;50.0;50.0;0.001813842447468402;-29.88514206;-71.23563043;50;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/arriendo-de-casa/1148019
1039950;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;28-06-2018;0.0;100.0;130.0;0.0;75000.0;75000.0;75000.0;2.720763671202603;-39.838884;-73.2057368;120;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/cabana-arriendo-en-valdivia-8-personas/1039950
988385;Arriendo;Valparaiso;San Felipe;true;false;;3;2;0;14-04-2018;0.0;1.0;1.0;1.0;300000.0;300000.0;300000.0;10.883054684810412;-32.7612854;-70.7216461;303;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/san-felipe/se-arrienda-propiedad-3d-2b-villa-el-carmen-san-felipe/988385
945020;Arriendo diario;Valparaiso;Santo Domingo;true;false;;4;2;0;29-01-2018;0.0;350.0;5000.0;0.0;130000.0;130000.0;130000.0;4.715990363417845;-33.68655499;-71.58685726;203;1;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/santo-domingo/parcelacion-la-princesa-santo-domingo/945020
999393;Arriendo;Antofagasta;Calama;true;false;;3;1;0;26-04-2018;0.0;116.0;195.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-22.43800215;-68.91000504;96;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/calama/casa-en-pje-las-terrazas-4393-calama/999393
1110113;Arriendo;Metropolitana;Peñaflor;true;false;;3;3;0;03-11-2018;0.0;76.0;176.0;0.0;480000.0;480000.0;480000.0;17.41288749569666;-33.61799963;-70.88344638;65;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/penaflor/casa-en-arriendo-penaflor/1110113
1039949;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;28-06-2018;0.0;100.0;130.0;0.0;75000.0;75000.0;75000.0;2.720763671202603;-39.838884;-73.2057368;75;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/casa-por-dia-valdivia-8-personas/1039949
1039952;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;28-06-2018;0.0;100.0;130.0;0.0;75000.0;75000.0;75000.0;2.720763671202603;-39.838884;-73.2057368;107;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/casa-por-dia-8-personas-en-valdivia/1039952
930651;Arriendo diario;Coquimbo;La Serena;true;false;;4;3;0;04-01-2018;0.0;92.0;0.0;0.0;50000.0;50000.0;50000.0;1.813842447468402;-29.9395949;-71.2599462;406;1;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/larrain-alcalde-4753-7-la-serena/930651
1098188;Arriendo;Metropolitana;Puente Alto;true;false;;3;1;0;11-10-2018;0.0;67.0;100.0;0.0;290000.0;290000.0;290000.0;10.520286195316732;-33.63311226;-70.62743424;2716;17;114;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/hermosa-casa-reloj-del-sol-sur/1098188
904793;Arriendo;Metropolitana;Talagante;true;false;;3;2;0;23-11-2017;0.0;120.0;800.0;0.0;22.96;22.96;632910.0;22.96;-33.6391;-70.8835;487;2;2;true;Propiedades Tucasa.Cl;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/talagante/camino-antiguo-a-melipilla-v/904793
1099803;Arriendo;Metropolitana;Peñaflor;true;false;;3;3;0;14-10-2018;0.0;76.0;196.0;0.0;480000.0;480000.0;480000.0;17.41288749569666;-33.6124788;-70.8868605;101;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/penaflor/casa-en-arriendo-penaflor/1099803
1048222;Arriendo;Tarapacá;Alto Hospicio;true;false;;3;3;0;13-07-2018;0.0;70.0;139.0;0.0;330000.0;330000.0;330000.0;11.971360153291453;-20.29967276;-70.10987898;86;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/alto-hospicio/arriendo-amplia-casa-sector-altos-del-mar-3030-alto-hospicio/1048222
1055150;Arriendo;Metropolitana;Peñaflor;true;false;;3;2;0;26-07-2018;0.0;66.0;135.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.61428125;-70.88722223;216;1;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/penaflor/se-arrienda-linda-casa-en-penaflor-450-000-gastos-comunes-incluidos/1055150
1133897;Arriendo;Metropolitana;Talagante;true;false;;3;2;0;09-12-2018;150.0;1.0;75.0;1.0;400000.0;400000.0;400000.0;14.510739579747217;-33.6530619;-70.921471;78;1;9;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/talagante/casa-aislada-sector-residencial/1133897
1107896;Arriendo diario;Biobío;Quillón;true;false;;3;1;0;28-10-2018;0.0;120.0;3000.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-36.74505318;-72.45394656;146;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quillon/av-jorge-alessandri-653-quillon/1107896
1119228;Arriendo;Valparaiso;San Felipe;true;false;;2;1;0;22-11-2018;0.0;60.0;80.0;0.0;250000.0;250000.0;250000.0;9.06921223734201;-32.7612854;-70.7216461;40;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-felipe/villa-el-carmen-nicolas-maruri-001-san-felipe/1119228
1087854;Arriendo;Valparaiso;San Felipe;true;false;;3;2;0;25-09-2018;0.0;80.0;200.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-32.7444595;-70.70033937;82;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-felipe/villa-terra-noble-jose-alejandro-bernales-ramirez-2861-san-felipe/1087854
955639;Arriendo;Metropolitana;Talagante;true;false;;3;2;0;22-02-2018;0.0;120.0;1500.0;0.0;22.96;22.96;632910.0;22.96;-33.6376;-70.8806;624;1;3;true;Propiedades Tucasa.Cl;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/talagante/camino-antiguo-a-melipilla-v/955639
1103674;Arriendo;Biobío;Concepción;true;false;;4;3;0;21-10-2018;0.0;120.0;200.0;0.0;29.0;29.0;799407.0;29.0;-36.79711671;-73.0335484;114;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/concepcion/casa-en-pelantaro-620-concepcion/1103674
1038643;Arriendo;Metropolitana;Colina;true;false;;5;4;0;26-06-2018;226.0;1.0;500.0;1.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.2646587;-70.6225582;39;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-canquen-piedra-roja/1038643
1088733;Arriendo;Valparaiso;Quintero;true;false;;1;3;0;27-09-2018;0.0;150.0;1500.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-32.92026444;-71.49845376;68;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quintero/las-gaviotas-8-quintero/1088733
1026051;Arriendo diario;Biobío;Pinto;true;false;;4;3;0;07-06-2018;0.0;150.0;250.0;0.0;5.4;5.4;148855.0;5.4;-36.87313716;-71.58262486;135;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pinto/villa-los-leones-n55-km62-lote-4-pinto/1026051
1011308;Arriendo;Valparaiso;Quintero;true;false;;5;3;0;16-05-2018;0.0;280.0;1000.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-32.89638063;-71.49683475;83;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quintero/mantagua-campus-del-mar-calle-farellones-19-quintero/1011308
1078742;Arriendo diario;Valparaiso;Puchuncaví;true;false;;5;2;0;04-09-2018;0.0;100.0;200.0;0.0;50000.0;50000.0;50000.0;1.813842447468402;-32.72297308;-71.48459013;32;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puchuncavi/casa-en-el-medano-c-vec-lt-1-puchuncavi/1078742
1066377;Arriendo;Antofagasta;Antofagasta;true;false;;4;2;0;13-08-2018;0.0;180.0;226.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-23.696996;-70.4066576;42;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/antofagasta/santa-veronica-02393-antofagasta/1066377
945416;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;30-01-2018;0.0;150.0;100.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-39.8405406;-73.2109192;108;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/casa-en-valdivia-por-dia-para-8-personas/945416
1119557;Arriendo;Metropolitana;La Florida;true;false;;3;2;0;23-11-2018;0.0;89.0;120.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.5205404;-70.56132159;308;4;11;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-florida/lientur-7325-la-florida-casa-en-condominio-3d-2b-1-est/1119557
1117141;Arriendo;Maule;Talca;true;false;;3;4;0;20-11-2018;0.0;115.0;270.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-35.43474083;-71.60945751;98;0;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/talca/vinedos-del-valle-sector-las-rastras/1117141
984146;Arriendo;Los Lagos;Castro;true;false;;3;2;0;08-04-2018;0.0;110.0;120.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-42.47206133;-73.77591652;268;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/castro/casa-en-g-riveros-1223-castro/984146
1042142;Arriendo;Valparaiso;Viña del Mar;true;false;;4;3;0;05-07-2018;0.0;126.0;140.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-32.96441381;-71.51981519;243;1;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vina-del-mar/arriendo-casa-4-dormitorios-3-banos-en-renaca/1042142
1148548;Arriendo diario;Los Lagos;Castro;true;false;;2;1;0;31-12-2018;0.0;60.0;160.0;0.0;45000.0;45000.0;45000.0;1.6324582027215617;-42.4736936;-73.7792526;7;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/castro/fray-antonio-gavillucci-1341-castro/1148548
1085503;Arriendo;Valparaiso;Quilpué;true;false;;4;3;0;18-09-2018;0.0;147.0;230.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-33.04899891;-71.48123653;100;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quilpue/casa-en-pje-murta-02110-quilpue/1085503
1063026;Arriendo;Biobío;Los Ángeles;true;false;;4;3;0;07-08-2018;0.0;233.0;5000.0;0.0;20.0;20.0;551315.0;20.0;-37.4829066;-72.42314899;181;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-angeles/country-santa-eliana-y48-los-angeles/1063026
1051736;Arriendo;Metropolitana;Buin;true;false;;2;1;0;19-07-2018;0.0;50.0;98.0;0.0;275000.0;275000.0;275000.0;9.976133461076211;-33.72137174;-70.74524004;780;2;15;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/buin/av-manuel-montt-750-buin/1051736
1092358;Arriendo;Los Ríos;Valdivia;true;false;;3;1;0;02-10-2018;0.0;80.0;110.0;0.0;260000.0;260000.0;260000.0;9.43198072683569;-39.84963367;-73.21220397;1767;3;101;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/arabia-saudita-con-palestina-1-1-valdivia/1092358
1100369;Arriendo;Metropolitana;San José de Maipo;true;false;;3;1;0;16-10-2018;0.0;100.0;1000.0;0.0;490000.0;490000.0;490000.0;17.77565598519034;-33.63999545;-70.35271819;149;1;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-jose-de-maipo/avenida-camino-al-volcan-0000-san-jose-de-maipo-0000-san-jose-de-maipo/1100369
1072772;Arriendo;Metropolitana;Buin;true;false;;4;2;0;23-08-2018;200.0;120.0;200.0;0.0;25.0;25.0;689144.0;25.0;-33.7285356;-70.7442988;217;0;1;true;Martinez Corretajes;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/buin/oportunidad-unica-cercana-al-centro/1072772
909052;Arriendo;Araucanía;Villarrica;true;false;;5;5;0;25-11-2017;0.0;300.0;5700.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-39.30540329;-72.11437385;233;0;5;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/villarrica/condominio-vallelafquen-km-8-camino-villarrica-pucon/909052
1020292;Arriendo;Maule;Talca;true;false;;3;2;0;28-05-2018;0.0;80.0;190.0;0.0;12.0;12.0;330789.0;12.0;-35.43004341;-71.60708427;166;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/talca/9-1-2-norte-c-4232-con-camino-las-rastras-4232-talca/1020292
938720;Arriendo diario;Bernardo OHiggins ;Las Cabras;true;false;;4;2;0;18-01-2018;0.0;100.0;1600.0;0.0;70000.0;70000.0;70000.0;2.5393794264557625;-34.15130639;-71.44628047;477;0;11;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/las-cabras/oasis-6-a-las-cabras/938720
1015621;Arriendo;Araucanía;Padre las Casas;true;false;;3;3;0;20-05-2018;0.0;71.0;129.0;0.0;310000.0;310000.0;310000.0;11.245823174304093;-38.7667;-72.6;199;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/padre-las-casas/casa-nueva-en-arriendo-lomas-de-maquehue-ll/1015621
945343;Arriendo diario;Maule;Pelluhue;true;false;;5;2;0;30-01-2018;0.0;110.0;300.0;0.0;70000.0;70000.0;70000.0;2.5393794264557625;-35.81618062;-72.58318966;208;0;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pelluhue/arriendo-casa-para-10-pasajeros-seguridad-vista-al-mar-buena-ubicacion/945343
1146563;Arriendo;Metropolitana;Colina;true;false;;4;4;0;26-12-2018;0.0;176.0;536.0;1.0;38.0;38.0;1047500.0;38.0;-33.2583856;-70.6417016;7;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1146563
1088505;Arriendo;Maule;Curicó;true;false;;5;2;0;27-09-2018;0.0;100.0;228.0;0.0;100000.0;100000.0;100000.0;3.627684894936804;-34.97142552;-71.24206008;462;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/curico/arriendo-piezas-semi-amoblada-o-vacias/1088505
1142382;Arriendo diario;Valparaiso;Puchuncaví;true;false;;4;3;0;17-12-2018;0.0;180.0;238.0;0.0;125.0;125.0;125.0;0.0045346061186710045;-32.740335;-71.483692;20;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puchuncavi/mar-del-plata-104-puchuncavi/1142382
1117142;Arriendo;Maule;Talca;true;false;;3;3;0;20-11-2018;0.0;95.0;176.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-35.43164861;-71.60716139;65;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/talca/alto-las-rastras/1117142
1011333;Arriendo diario;Valparaiso;El Quisco;true;false;;3;1;0;16-05-2018;0.0;70.0;300.0;0.0;50000.0;50000.0;50000.0;1.813842447468402;-33.39827116;-71.69081906;256;2;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/el-quisco/quisco-centro-alcalde-raul-romero-erazo-0376/1011333
1139520;Arriendo diario;Maule;Licantén;true;false;;3;1;0;13-12-2018;0.0;100.0;400.0;0.0;45000.0;45000.0;45000.0;1.6324582027215617;-34.96652869;-72.18426259;364;1;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/licanten/j-60-59-licanten/1139520
1144989;Arriendo diario;Coquimbo;La Serena;true;false;;4;3;0;21-12-2018;0.0;90.0;400.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-29.843693;-71.120781;245;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/arriendo-casa-tongoy-solo-familias/1144989
957031;Arriendo diario;Valparaiso;El Quisco;true;false;;2;1;0;22-02-2018;0.0;9999.0;9999.0;0.0;25000.0;25000.0;25000.0;0.906921223734201;-33.398596;-71.6981538;132;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/el-quisco/levante-1840-el-quisco/957031
1106351;Arriendo;Los Lagos;Puerto Varas;true;false;;2;1;0;25-10-2018;0.0;37.0;740.0;0.0;300000.0;300000.0;300000.0;10.883054684810412;-41.226312;-72.566527;379;1;8;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puerto-varas/casa-en-ensenada-amoblada-2-dormitorios-ano-corrido-incluido-verano/1106351
